"","Trade Balance","-1252184"
"Romania","Total Exports","88949"
"","Total Imports","1458107"
"","Trade Balance","-1369158"
"Bangladesh","Total Exports","43228"
"","Total Imports","1453080"
"","Trade Balance","-1409852"
"India","Total Exports","750206"
"","Total Imports","2637357"
"","Trade Balance","-1887151"
"Australia","Total Exports","7209551"
"","Total Imports","9145590"
"","Trade Balance","-1936039"
"Poland","Total Exports","1362664"
"","Total Imports","3453131"
"","Trade Balance","-2090467"
"Colombia","Total Exports","665010"
"","Total Imports","3332486"
"","Trade Balance","-2667476"
"Morocco","Total Exports","111473"
"","Total Imports","2823151"
"","Trade Balance","-2711678"
"Denmark","Total Exports","724262"
"","Total Imports","3649657"
"","Trade Balance","-2925395"
"Türkiye","Total Exports","1204403"
"","Total Imports","4762940"
"","Trade Balance","-3558537"
"United Kingdom","Total Exports","5380537"
"","Total Imports","9204948"
"","Trade Balance","-3824411"
"Germany","Total Exports","7027902"
"","Total Imports","12258896"
"","Trade Balance","-5230994"
"New Zealand","Total Exports","1362911"
"","Total Imports","7848786"
"","Trade Balance","-6485875"
"Norway","Total Exports","141923"
"","Total Imports","11435505"
"","Trade Balance","-11293582"
"Spain","Total Exports","2672901"
"","Total Imports","16394284"
"","Trade Balance","-13721383"
"Faeroe Islands","Total Exports",""
"","Total Imports","13800136"
"","Trade Balance","-13800136"
"Iceland","Total Exports",""
"","Total Imports","15042021"
"","Trade Balance","-15042021"
"Brazil","Total Exports","9085492"
"","Total Imports","25909878"
"","Trade Balance","-16824386"
"China","Total Exports","9469265"
"","Total Imports","45475898"
"","Trade Balance","-36006633"
"Sub-Total","Trade Balance","43630644"
"Total All Countries","Total Exports","397375529"
"","Total Imports","353744885"
"","Trade Balance","43630644"

"Source: Trade Data Online (accessed: March 14, 2025)"



